names,scores,logfoldchanges,pvals,pvals_adj
ANP32C,-0.001989796,0.19048908,0.9984123735721694,1.0
IFT80,-0.001989796,-0.08322851,0.9984123735721694,1.0
TNFRSF8,-0.001989796,-0.07320153,0.9984123735721694,1.0
CD79B,-0.001989796,-0.24241714,0.9984123735721694,1.0
MMS22L,-0.001989796,-0.18371692,0.9984123735721694,1.0
RPSAP19,-0.001989796,0.07823353,0.9984123735721694,1.0
ENTHD1,-0.001989796,-0.11874494,0.9984123735721694,1.0
SLC37A1,-0.001989796,-0.02360218,0.9984123735721694,1.0
ZNF461,-0.001989796,0.031389043,0.9984123735721694,1.0
TBC1D8B,-0.0022740525,0.08843339,0.9981855701632879,1.0
NIF3L1,-0.0022740525,0.18120909,0.9981855701632879,1.0
FAM189B,-0.0022740525,-0.35666716,0.9981855701632879,1.0
NLRC3,-0.0022740525,0.20948522,0.9981855701632879,1.0
CPSF7,-0.0022740525,-0.054190576,0.9981855701632879,1.0
KLHDC4,-0.0022740525,0.30348393,0.9981855701632879,1.0
ZNF280C,-0.0025583091,-0.14416292,0.9979587669010153,1.0
THOP1,-0.0025583091,-0.03686162,0.9979587669010153,1.0
MCOLN2,-0.0025583091,-0.08819165,0.9979587669010153,1.0
HGH1,-0.0025583091,0.117601864,0.9979587669010153,1.0
NUP50-AS1,-0.0025583091,0.07614394,0.9979587669010153,1.0
TMEM81,-0.0025583091,0.38780755,0.9979587669010153,1.0
ZNF512B,-0.0025583091,-0.58938783,0.9979587669010153,1.0
RPL4P5,-0.0025583091,-0.07323916,0.9979587669010153,1.0
TPT1-AS1,-0.0025583091,0.00698154,0.9979587669010153,1.0
LARGE1,-0.0025583091,-0.044161316,0.9979587669010153,1.0
AL157392.3,-0.0025583091,-0.38168398,0.9979587669010153,1.0
ENKD1,-0.0025583091,-0.18078904,0.9979587669010153,1.0
CRYBG3,-0.0025583091,-0.10809784,0.9979587669010153,1.0
AC010969.2,-0.0025583091,-0.03460672,0.9979587669010153,1.0
LAGE3,-0.0025583091,-0.49197343,0.9979587669010153,1.0
CCDC141,-0.0025583091,0.07005832,0.9979587669010153,1.0
CCDC167,-0.0025583091,-0.70769316,0.9979587669010153,1.0
SDAD1P1,-0.0025583091,0.08109187,0.9979587669010153,1.0
LINC01121,-0.0025583091,-0.5032945,0.9979587669010153,1.0
MED18,-0.0025583091,-0.048342966,0.9979587669010153,1.0
URGCP,-0.0025583091,-0.15326028,0.9979587669010153,1.0
ATG7,-0.0025583091,-0.45878676,0.9979587669010153,1.0
TBC1D9,-0.0025583091,-0.20811127,0.9979587669010153,1.0
PDCD4-AS1,-0.0025583091,-0.05175909,0.9979587669010153,1.0
MKRN2,-0.0025583091,-0.28077102,0.9979587669010153,1.0
FCGR2C,-0.0025583091,-0.108332865,0.9979587669010153,1.0
SP140,-0.0025583091,-0.10495701,0.9979587669010153,1.0
DNAJC19,-0.0028425658,0.0075388416,0.9977319638036775,1.0
ALKBH8,-0.0028425658,-0.007062096,0.9977319638036775,1.0
ZMIZ2,-0.0028425658,0.018569281,0.9977319638036775,1.0
STX6,-0.0031268222,0.087880425,0.9975051608896007,1.0
LINC01871,-0.0031268222,-0.20639001,0.9975051608896007,1.0
C15orf59,-0.0031268222,-0.0057221907,0.9975051608896007,1.0
FAM83F,-0.0031268222,-0.2537043,0.9975051608896007,1.0
PIGQ,-0.0031268222,-0.22773436,0.9975051608896007,1.0
LPIN1,-0.0031268222,-0.22383721,0.9975051608896007,1.0
TMED7,-0.0031268222,-0.039944217,0.9975051608896007,1.0
DBF4P1,-0.0031268222,-0.16482215,0.9975051608896007,1.0
PLPPR2,-0.0031268222,-0.3320168,0.9975051608896007,1.0
N4BP3,-0.0031268222,-0.2722371,0.9975051608896007,1.0
EEF1AKMT3,-0.0031268222,-0.16064379,0.9975051608896007,1.0
DOCK11P1,-0.0031268222,-0.08564116,0.9975051608896007,1.0
MRGBP,-0.0034110788,0.08993737,0.9972783581771106,1.0
PDLIM4,-0.0034110788,0.079844244,0.9972783581771106,1.0
AEN,-0.0034110788,0.079580136,0.9972783581771106,1.0
C8orf82,-0.0034110788,0.09473101,0.9972783581771106,1.0
DTWD1,-0.0034110788,0.06969825,0.9972783581771106,1.0
PGBD1,-0.0036953352,-0.19177978,0.9970515556845334,1.0
SATB1-AS1,-0.0036953352,-0.25838885,0.9970515556845334,1.0
AC092070.2,-0.0036953352,-0.0644909,0.9970515556845334,1.0
SLC15A4,-0.0036953352,0.18916465,0.9970515556845334,1.0
ZBP1,-0.0036953352,-0.24106555,0.9970515556845334,1.0
ARL8A,-0.0036953352,0.1039176,0.9970515556845334,1.0
GDPD1,-0.0036953352,-0.08278144,0.9970515556845334,1.0
PDE6G,-0.0036953352,-0.48068535,0.9970515556845334,1.0
TLR3,-0.0036953352,-0.29489592,0.9970515556845334,1.0
RNLS,-0.0036953352,-1.1012331,0.9970515556845334,1.0
SLC2A8,-0.0036953352,-0.54595184,0.9970515556845334,1.0
NEK8,-0.0036953352,-0.5922749,0.9970515556845334,1.0
EAF1,-0.0036953352,-0.18305741,0.9970515556845334,1.0
AC004057.1,-0.0036953352,-0.09912474,0.9970515556845334,1.0
GALE,-0.0036953352,-0.34827867,0.9970515556845334,1.0
AMY2B,-0.0036953352,-0.3649139,0.9970515556845334,1.0
FBXO8,-0.003979592,-0.35954607,0.9968247534301946,1.0
CARHSP1,-0.003979592,-0.10033597,0.9968247534301946,1.0
JADE2,-0.003979592,0.13508987,0.9968247534301946,1.0
PPP6R1,-0.003979592,0.039319906,0.9968247534301946,1.0
TIE1,-0.003979592,-0.06771997,0.9968247534301946,1.0
TRIM21,-0.003979592,0.02123187,0.9968247534301946,1.0
TBRG4,-0.0042638485,0.12937365,0.99659795143242,1.0
CLDN15,-0.0042638485,-0.5735861,0.99659795143242,1.0
LINC00877,-0.0042638485,-0.49459594,0.99659795143242,1.0
MPZL3,-0.0042638485,-0.9188396,0.99659795143242,1.0
SLC38A6,-0.0042638485,-0.65686774,0.99659795143242,1.0
ARHGAP12,-0.0042638485,-0.5361284,0.99659795143242,1.0
U62317.3,-0.0042638485,-0.6015294,0.99659795143242,1.0
SWT1,-0.0042638485,-1.0360458,0.99659795143242,1.0
TLE2,-0.0042638485,-0.5565791,0.99659795143242,1.0
AC009245.1,-0.0042638485,-0.5681507,0.99659795143242,1.0
LTBP1,-0.0042638485,-0.46354923,0.99659795143242,1.0
RALGAPA1P1,-0.0042638485,-0.19211033,0.99659795143242,1.0
PAICS,-0.004548105,0.10921066,0.9963711497095354,1.0
LINC00342,-0.004832362,-1.1823004,0.9961443482798664,1.0
PDHX,-0.004832362,0.15640123,0.9961443482798664,1.0
TDRD10,-0.004832362,-0.6272515,0.9961443482798664,1.0
ARHGAP32,-0.004832362,-0.9005536,0.9961443482798664,1.0
ERMARD,-0.004832362,0.004546555,0.9961443482798664,1.0
TCP11L2,-0.004832362,-0.6717335,0.9961443482798664,1.0
TMEM104,-0.0051166182,0.06030164,0.9959175471617386,1.0
DPH7,-0.0051166182,-0.12972623,0.9959175471617386,1.0
ZNF592,-0.0051166182,0.37989193,0.9959175471617386,1.0
TIMMDC1,-0.0051166182,-0.010641206,0.9959175471617386,1.0
ZNF263,-0.0051166182,0.19879991,0.9959175471617386,1.0
C1orf35,-0.0051166182,0.0071617085,0.9959175471617386,1.0
PTMAP5,-0.0054008747,0.09056696,0.9956907463734774,1.0
TNK2,-0.0054008747,-0.28471413,0.9956907463734774,1.0
ARFIP2,-0.0054008747,-0.23389645,0.9956907463734774,1.0
OGFRL1,-0.0054008747,0.046727214,0.9956907463734774,1.0
ERAL1,-0.0054008747,0.0534523,0.9956907463734774,1.0
TRAF3,-0.0054008747,-0.01709084,0.9956907463734774,1.0
CCDC106,-0.0056851315,0.0050938027,0.9954639459334083,1.0
ATG16L1,-0.0056851315,-0.02723767,0.9954639459334083,1.0
GADD45GIP1,-0.0056851315,0.08008424,0.9954639459334083,1.0
ANKRD33B,-0.0056851315,-0.08871137,0.9954639459334083,1.0
LEPR,-0.0056851315,-0.11426482,0.9954639459334083,1.0
KIF2A,-0.005969388,0.056128714,0.9952371458598565,1.0
PPWD1,-0.005969388,0.01366494,0.9952371458598565,1.0
PRADC1,-0.0062536444,0.08936489,0.9950103461711471,1.0
KLHL8,-0.0062536444,-0.113680504,0.9950103461711471,1.0
EOGT,-0.0062536444,0.067264214,0.9950103461711471,1.0
RAD51C,-0.0062536444,0.02255833,0.9950103461711471,1.0
OTULIN,-0.0062536444,-0.11567507,0.9950103461711471,1.0
LONRF3,-0.0065379012,-0.059119336,0.9947835468856057,1.0
PCF11,-0.0065379012,-0.024215782,0.9947835468856057,1.0
H2AFX,-0.0065379012,-0.05048557,0.9947835468856057,1.0
DYNC2LI1,-0.0068221577,-0.05235014,0.9945567480215569,1.0
ERF,-0.0068221577,-0.10181392,0.9945567480215569,1.0
TIMM8B,-0.0068221577,0.010858468,0.9945567480215569,1.0
UPF2,-0.0068221577,0.055709884,0.9945567480215569,1.0
TMEM97,-0.0073906705,-0.5436917,0.9941031516312373,1.0
MPI,-0.0073906705,-0.2686757,0.9941031516312373,1.0
FMNL2,-0.0073906705,0.104247615,0.9941031516312373,1.0
ZNF383,-0.0073906705,-0.047094222,0.9941031516312373,1.0
HSF1,-0.0073906705,-0.21159814,0.9941031516312373,1.0
PPIP5K2,-0.0076749274,-0.0076633478,0.993876354141616,1.0
MARS,-0.007959184,-0.05134803,0.9936495571467866,1.0
GMPPB,-0.007959184,-0.2560912,0.9936495571467866,1.0
SBF2,-0.007959184,-0.14436196,0.9936495571467866,1.0
SECISBP2L,-0.007959184,-0.00094686757,0.9936495571467866,1.0
TRAPPC13,-0.007959184,-0.33272332,0.9936495571467866,1.0
DGCR8,-0.007959184,-0.2372903,0.9936495571467866,1.0
EIF4E2,-0.007959184,0.007331803,0.9936495571467866,1.0
RAD51D,-0.008243441,-0.10213203,0.9934227606650735,1.0
ATF3,-0.008243441,-0.089675516,0.9934227606650735,1.0
ZC3H12D,-0.008527697,-0.08620614,0.9931959647148012,1.0
ARL6IP6,-0.0088119535,-0.08743064,0.9929691693142937,1.0
NEDD1,-0.0088119535,-0.14446853,0.9929691693142937,1.0
SPATA6,-0.00909621,-0.70874155,0.9927423744818753,1.0
FAM117A,-0.00909621,-0.0053734835,0.9927423744818753,1.0
GAB3,-0.009664724,0.028509753,0.9922887865946012,1.0
ABO,-0.009664724,-0.21197845,0.9922887865946012,1.0
GANC,-0.00994898,-0.15661027,0.992061993576393,1.0
TSPAN9,-0.0102332365,-0.29726514,0.9918352011995688,1.0
BCLAF1,-0.0102332365,0.067300685,0.9918352011995688,1.0
PELI2,-0.0102332365,-0.18763751,0.9918352011995688,1.0
ATXN2L,-0.0102332365,-0.12528555,0.9918352011995688,1.0
UNG,-0.010517493,-0.09654315,0.991608409482452,1.0
NSMCE2,-0.010517493,-0.23702258,0.991608409482452,1.0
EIF2B1,-0.010801749,-0.21126035,0.9913816184433658,1.0
LRRC8D,-0.010801749,-0.35811275,0.9913816184433658,1.0
PPP1R3B,-0.011086006,0.0008486962,0.9911548281006332,1.0
DENND4B,-0.011370263,-0.012890823,0.9909280384725769,1.0
FKBP9,-0.011370263,-0.18159294,0.9909280384725769,1.0
FAM206A,-0.011370263,-0.30490252,0.9909280384725769,1.0
FEN1,-0.011938776,-0.42022118,0.9904744614337846,1.0
ING4,-0.011938776,-0.25764802,0.9904744614337846,1.0
STK35,-0.011938776,-0.53567713,0.9904744614337846,1.0
LAMP2,-0.011938776,0.0051047266,0.9904744614337846,1.0
BIVM,-0.012223032,-0.17498559,0.9902476740596933,1.0
CD3D,-0.012223032,-0.054846827,0.9902476740596933,1.0
FGFR2,-0.012507289,-0.487643,0.9900208874735682,1.0
PFDN4,-0.012791545,-0.24348366,0.9897941016937313,1.0
CNOT6,-0.013928572,-0.1567097,0.9888869670036973,1.0
GBF1,-0.014212828,-0.034874592,0.9886601855301234,1.0
SMARCA4,-0.014497085,-0.07547701,0.9884334049727652,1.0
AGPAT3,-0.015349855,-0.012357393,0.9877530689811885,1.0
ZDHHC3,-0.015349855,0.22376426,0.9877530689811885,1.0
TRBC1,-0.015918368,0.18848853,0.9872995165704187,1.0
UBE4B,-0.015918368,-0.22907741,0.9872995165704187,1.0
IL32,-0.016771138,-0.23125632,0.9866191956960747,1.0
BBS2,-0.017055394,0.051133174,0.9863924242090518,1.0
PSMD2,-0.017623907,0.054875743,0.9859388845515538,1.0
NKAPD1,-0.017623907,-0.12268383,0.9859388845515538,1.0
HAUS6,-0.017623907,0.22242244,0.9859388845515538,1.0
ACTR2,-0.017623907,0.0061797756,0.9859388845515538,1.0
HNRNPUL1,-0.017623907,0.06352861,0.9859388845515538,1.0
TRAPPC10,-0.017908163,-0.24499926,0.9857121164177145,1.0
CTLA4,-0.017908163,-0.24446878,0.9857121164177145,1.0
ADAM9,-0.01819242,0.054419935,0.9854853494382383,1.0
COG7,-0.018760933,0.47129115,0.9850318190156443,1.0
YIPF4,-0.018760933,-0.13542141,0.9850318190156443,1.0
ERMP1,-0.018760933,-0.18005615,0.9850318190156443,1.0
HEXA,-0.019045189,-0.32819742,0.9848050556091599,1.0
PPP1CA,-0.019329447,0.037227772,0.9845782934303058,1.0
WDSUB1,-0.019329447,-0.13486119,0.9845782934303058,1.0
COL16A1,-0.01989796,0.87160856,0.9841247728287525,1.0
TSPAN7,-0.01989796,0.26150864,0.9841247728287525,1.0
ZCCHC9,-0.020182217,-0.28127393,0.9838980144426845,1.0
TMEM259,-0.020466473,-0.23076423,0.9836712573575092,1.0
GDE1,-0.020466473,-0.24070784,0.9836712573575092,1.0
SCYL2,-0.020466473,0.055701427,0.9836712573575092,1.0
TRERF1,-0.020466473,0.059868492,0.9836712573575092,1.0
IPO5,-0.021034986,0.09556124,0.9832177471630953,1.0
GDF11,-0.021034986,0.26497003,0.9832177471630953,1.0
PPFIBP1,-0.021034986,0.29006028,0.9832177471630953,1.0
ZNF275,-0.021319242,-0.07870419,0.9829909940904855,1.0
UQCRB,-0.021319242,0.020486556,0.9829909940904855,1.0
TMBIM1,-0.021887755,-0.028893854,0.9825374920860294,1.0
ZNF765,-0.022172011,0.29512352,0.9823107431908097,1.0
SLC16A1,-0.022172011,0.23207106,0.9823107431908097,1.0
CPT1A,-0.022172011,0.058816735,0.9823107431908097,1.0
ZNF611,-0.022172011,0.23123303,0.9823107431908097,1.0
ANKHD1,-0.022172011,0.28592262,0.9823107431908097,1.0
PDE4DIP,-0.022172011,0.3577495,0.9823107431908097,1.0
MAP9,-0.022172011,0.5097939,0.9823107431908097,1.0
MEF2D,-0.022456268,-0.053919833,0.9820839957246795,1.0
TOR1B,-0.022456268,-0.4033498,0.9820839957246795,1.0
AC093726.1,-0.022740526,0.26775074,0.9818572497059513,1.0
INTS8,-0.022740526,0.13090363,0.9818572497059513,1.0
AP000936.3,-0.023309039,-0.19225128,0.9814037620839489,1.0
RASSF8,-0.023309039,0.26140103,0.9814037620839489,1.0
SPATA5L1,-0.023309039,0.1952282,0.9814037620839489,1.0
EIF2S2P3,-0.023309039,0.29098555,0.9814037620839489,1.0
AC134050.1,-0.023309039,0.38504997,0.9814037620839489,1.0
HOTAIRM1,-0.023309039,0.122351706,0.9814037620839489,1.0
RPS16P5,-0.023309039,-0.10606058,0.9814037620839489,1.0
AC093297.2,-0.023309039,0.4257289,0.9814037620839489,1.0
AC093433.1,-0.023309039,0.2381298,0.9814037620839489,1.0
AC008026.1,-0.023309039,0.19470091,0.9814037620839489,1.0
MACROD1,-0.023309039,0.30530578,0.9814037620839489,1.0
KYAT1,-0.023309039,-0.12792875,0.9814037620839489,1.0
E4F1,-0.023309039,0.25454834,0.9814037620839489,1.0
ARHGEF3,-0.023309039,0.03485518,0.9814037620839489,1.0
AP003774.4,-0.023309039,0.33608833,0.9814037620839489,1.0
RPS29P8,-0.023309039,0.24818067,0.9814037620839489,1.0
AL121895.2,-0.023309039,0.3474274,0.9814037620839489,1.0
AC026688.1,-0.023309039,-0.00048351908,0.9814037620839489,1.0
TMEM258,-0.023309039,-0.0022736806,0.9814037620839489,1.0
PADI4,-0.023309039,0.077370144,0.9814037620839489,1.0
GAL3ST4,-0.023309039,0.109832235,0.9814037620839489,1.0
AC003075.1,-0.023309039,0.39781728,0.9814037620839489,1.0
STIP1P3,-0.023309039,0.38246158,0.9814037620839489,1.0
PARD3B,-0.023309039,-0.21674038,0.9814037620839489,1.0
GFPT2,-0.023309039,0.5850212,0.9814037620839489,1.0
LSMEM1,-0.023309039,-0.048810236,0.9814037620839489,1.0
LIPE-AS1,-0.023309039,0.11986251,0.9814037620839489,1.0
RACGAP1,-0.023309039,0.12140105,0.9814037620839489,1.0
P2RX6,-0.023309039,0.08576799,0.9814037620839489,1.0
TMEM156,-0.023309039,0.2221796,0.9814037620839489,1.0
TTC25,-0.023309039,0.019441737,0.9814037620839489,1.0
PRIM1,-0.023309039,0.12047713,0.9814037620839489,1.0
CCT6P3,-0.023309039,0.33319786,0.9814037620839489,1.0
PIWIL4,-0.023309039,0.31904674,0.9814037620839489,1.0
AC004943.2,-0.023309039,0.22368926,0.9814037620839489,1.0
AL080250.1,-0.023309039,0.3664702,0.9814037620839489,1.0
MICALL2,-0.023309039,0.21433285,0.9814037620839489,1.0
ENDOV,-0.023309039,0.20445734,0.9814037620839489,1.0
DNAH14,-0.023309039,0.31995922,0.9814037620839489,1.0
AC064836.3,-0.023309039,0.05897214,0.9814037620839489,1.0
HIST1H3H,-0.023309039,-0.223085,0.9814037620839489,1.0
EPHA4,-0.023309039,0.27810115,0.9814037620839489,1.0
AC079905.1,-0.023309039,0.27714747,0.9814037620839489,1.0
LINC00612,-0.023309039,0.26341003,0.9814037620839489,1.0
TACR1,-0.023309039,0.033236023,0.9814037620839489,1.0
GPR135,-0.023309039,0.6539541,0.9814037620839489,1.0
CD3EAP,-0.023309039,0.3253582,0.9814037620839489,1.0
TIGD6,-0.023309039,0.41239136,0.9814037620839489,1.0
AL139423.1,-0.023309039,0.39298388,0.9814037620839489,1.0
GPRC5D-AS1,-0.023309039,0.19253127,0.9814037620839489,1.0
RPS4XP14,-0.023309039,0.21314727,0.9814037620839489,1.0
MCF2L,-0.023309039,0.16691297,0.9814037620839489,1.0
AAMDC,-0.023309039,1.0155627,0.9814037620839489,1.0
RGPD8,-0.023309039,0.33721146,0.9814037620839489,1.0
SUMO2P17,-0.023309039,1.0081536,0.9814037620839489,1.0
SHROOM2,-0.023309039,0.48030433,0.9814037620839489,1.0
VIPR1,-0.023309039,0.054355197,0.9814037620839489,1.0
AC107464.3,-0.023309039,0.19976096,0.9814037620839489,1.0
BICD1,-0.023309039,0.04189695,0.9814037620839489,1.0
NAALAD2,-0.023309039,0.29355267,0.9814037620839489,1.0
PEG3,-0.023309039,-0.10159184,0.9814037620839489,1.0
AC104964.2,-0.023309039,-0.07955484,0.9814037620839489,1.0
RPL12P13,-0.023309039,0.32904541,0.9814037620839489,1.0
CHL1,-0.023309039,0.5180527,0.9814037620839489,1.0
PEBP1P2,-0.023309039,-0.16188556,0.9814037620839489,1.0
MEG3,-0.023309039,0.038743123,0.9814037620839489,1.0
PRKRA,-0.023309039,-0.07337525,0.9814037620839489,1.0
ZNF584,-0.023309039,0.003833386,0.9814037620839489,1.0
RPL21P11,-0.023309039,0.03511041,0.9814037620839489,1.0
AC009220.1,-0.023309039,-0.017821774,0.9814037620839489,1.0
PCOLCE,-0.023309039,-0.2073379,0.9814037620839489,1.0
DNER,-0.023309039,0.025632946,0.9814037620839489,1.0
AC245452.1,-0.023309039,0.27067155,0.9814037620839489,1.0
IL15,-0.023309039,-0.085547306,0.9814037620839489,1.0
FBXL18,-0.023309039,-0.26493576,0.9814037620839489,1.0
KNL1,-0.023309039,0.22795494,0.9814037620839489,1.0
MTHFSD,-0.023309039,0.056008536,0.9814037620839489,1.0
POMZP3,-0.023309039,-0.10062604,0.9814037620839489,1.0
SRP72P2,-0.023309039,0.24576443,0.9814037620839489,1.0
MC1R,-0.023309039,-0.15716168,0.9814037620839489,1.0
GLIS3,-0.023309039,0.6438954,0.9814037620839489,1.0
AC133065.2,-0.023309039,0.7400482,0.9814037620839489,1.0
MTX1,-0.023309039,0.26532066,0.9814037620839489,1.0
PRICKLE1,-0.023309039,0.23305836,0.9814037620839489,1.0
ANG,-0.023309039,0.036178872,0.9814037620839489,1.0
RN7SL2,-0.023309039,0.5342422,0.9814037620839489,1.0
MAP3K10,-0.023309039,-0.029151594,0.9814037620839489,1.0
HSF5,-0.023309039,0.41038808,0.9814037620839489,1.0
PARD3,-0.023309039,0.115925014,0.9814037620839489,1.0
SAT2,-0.023309039,-0.33091617,0.9814037620839489,1.0
ZNF599,-0.023309039,0.17102687,0.9814037620839489,1.0
CDC73,-0.023593295,-0.101658605,0.9811770205172977,1.0
CDV3,-0.023593295,-0.02943917,0.9811770205172977,1.0
SPNS1,-0.023877552,-0.020888431,0.9809502804712951,1.0
NIFKP1,-0.023877552,0.13819852,0.9809502804712951,1.0
AL031284.1,-0.023877552,-0.28060248,0.9809502804712951,1.0
C1QTNF6,-0.023877552,-0.3668442,0.9809502804712951,1.0
C6orf222,-0.023877552,-0.5327584,0.9809502804712951,1.0
FANCE,-0.023877552,-0.40547064,0.9809502804712951,1.0
NEK11,-0.023877552,-0.63277566,0.9809502804712951,1.0
AP001282.1,-0.023877552,-0.15180913,0.9809502804712951,1.0
CCSER1,-0.023877552,-0.46975717,0.9809502804712951,1.0
LZIC,-0.023877552,6.996395e-05,0.9809502804712951,1.0
KCNQ3,-0.023877552,-0.4153134,0.9809502804712951,1.0
AL683813.1,-0.023877552,-0.04309032,0.9809502804712951,1.0
TNIP3,-0.023877552,-0.38792658,0.9809502804712951,1.0
AC092171.2,-0.023877552,-0.18542464,0.9809502804712951,1.0
ZFP2,-0.023877552,-0.18559143,0.9809502804712951,1.0
AC104837.1,-0.023877552,0.070881695,0.9809502804712951,1.0
AD000864.1,-0.023877552,-0.56895983,0.9809502804712951,1.0
FITM2,-0.023877552,-0.32226226,0.9809502804712951,1.0
CCDC85C,-0.023877552,-0.5065721,0.9809502804712951,1.0
AC021321.1,-0.023877552,0.21109302,0.9809502804712951,1.0
ANGPT2,-0.023877552,0.109677896,0.9809502804712951,1.0
ANO8,-0.023877552,-0.29754412,0.9809502804712951,1.0
RFX3-AS1,-0.023877552,0.026779873,0.9809502804712951,1.0
CHAF1B,-0.023877552,-0.005631224,0.9809502804712951,1.0
ANKRD24,-0.023877552,-0.2942343,0.9809502804712951,1.0
ZNF16,-0.023877552,-0.43146983,0.9809502804712951,1.0
LINC01136,-0.023877552,-0.5345742,0.9809502804712951,1.0
ADAM22,-0.023877552,-0.33093902,0.9809502804712951,1.0
AC084251.1,-0.023877552,-0.6347957,0.9809502804712951,1.0
TMCC2,-0.023877552,-0.14848018,0.9809502804712951,1.0
NLE1,-0.023877552,-0.18699975,0.9809502804712951,1.0
LINC02345,-0.023877552,-0.45102304,0.9809502804712951,1.0
ZNF225,-0.023877552,-0.52880883,0.9809502804712951,1.0
EIF4BP7,-0.023877552,-0.45004034,0.9809502804712951,1.0
GLI1,-0.023877552,0.57406354,0.9809502804712951,1.0
TRPV4,-0.023877552,-0.5650338,0.9809502804712951,1.0
PGGT1BP2,-0.023877552,-0.18062158,0.9809502804712951,1.0
ZNF182,-0.023877552,-0.1509469,0.9809502804712951,1.0
GTF2IRD2P1,-0.023877552,-0.3309332,0.9809502804712951,1.0
CIART,-0.023877552,-0.49305746,0.9809502804712951,1.0
LOXL4,-0.023877552,-0.6973426,0.9809502804712951,1.0
TERF1P5,-0.023877552,-0.12645778,0.9809502804712951,1.0
MPPED2,-0.023877552,0.14694458,0.9809502804712951,1.0
PCBP1,-0.023877552,-0.44341397,0.9809502804712951,1.0
PANX2,-0.023877552,-0.30612788,0.9809502804712951,1.0
WBP11P1,-0.023877552,-0.031052884,0.9809502804712951,1.0
AL353625.1,-0.023877552,-0.4205786,0.9809502804712951,1.0
AL592114.1,-0.023877552,-0.099855006,0.9809502804712951,1.0
AL049840.1,-0.023877552,-0.6316404,0.9809502804712951,1.0
ZNF213,-0.023877552,0.06634914,0.9809502804712951,1.0
AC058791.1,-0.023877552,-0.38133353,0.9809502804712951,1.0
AL359636.1,-0.023877552,0.4078754,0.9809502804712951,1.0
ABCA17P,-0.023877552,-0.36884207,0.9809502804712951,1.0
WISP2,-0.023877552,-0.41350588,0.9809502804712951,1.0
ALG14,-0.023877552,-0.44199476,0.9809502804712951,1.0
AMER1,-0.023877552,-0.44417745,0.9809502804712951,1.0
GCNT7,-0.023877552,0.024148725,0.9809502804712951,1.0
TRIM66,-0.023877552,-0.06691242,0.9809502804712951,1.0
KIF25,-0.023877552,-0.15249681,0.9809502804712951,1.0
MED9,-0.023877552,-0.7283127,0.9809502804712951,1.0
ZNF287,-0.023877552,-0.35826805,0.9809502804712951,1.0
AC241952.1,-0.023877552,-0.61640227,0.9809502804712951,1.0
AC004890.1,-0.023877552,-0.0777809,0.9809502804712951,1.0
AL035587.1,-0.023877552,-0.019969547,0.9809502804712951,1.0
SLC7A11,-0.023877552,-0.43458602,0.9809502804712951,1.0
SLC6A3,-0.023877552,-0.096786335,0.9809502804712951,1.0
KNSTRN,-0.023877552,-0.7258927,0.9809502804712951,1.0
CDC6,-0.023877552,-0.7629076,0.9809502804712951,1.0
AC100771.1,-0.023877552,-0.3692232,0.9809502804712951,1.0
MTND4P24,-0.023877552,-0.32196733,0.9809502804712951,1.0
AL590762.1,-0.023877552,-0.24360232,0.9809502804712951,1.0
MST1,-0.023877552,0.100475475,0.9809502804712951,1.0
AC113398.1,-0.023877552,-0.38618705,0.9809502804712951,1.0
GAS1,-0.023877552,-0.46832022,0.9809502804712951,1.0
ZNF491,-0.023877552,-0.65193385,0.9809502804712951,1.0
RHOV,-0.023877552,-0.686729,0.9809502804712951,1.0
AC060766.7,-0.023877552,-0.4442755,0.9809502804712951,1.0
ZFP92,-0.023877552,-0.18010066,0.9809502804712951,1.0
NT5C3B,-0.023877552,-0.25203547,0.9809502804712951,1.0
HMGB1P10,-0.023877552,-0.27896988,0.9809502804712951,1.0
PGLYRP2,-0.023877552,-0.55530727,0.9809502804712951,1.0
AL118558.3,-0.023877552,-0.25484976,0.9809502804712951,1.0
TXLNB,-0.023877552,-0.34538084,0.9809502804712951,1.0
NTN1,-0.023877552,-0.10883383,0.9809502804712951,1.0
CDH24,-0.023877552,-0.38237938,0.9809502804712951,1.0
ZNF707,-0.023877552,-0.27408,0.9809502804712951,1.0
COL6A2,-0.023877552,0.14073828,0.9809502804712951,1.0
RPL38P3,-0.023877552,-0.24426246,0.9809502804712951,1.0
AC025459.1,-0.023877552,0.331862,0.9809502804712951,1.0
PRR26,-0.023877552,0.08811981,0.9809502804712951,1.0
ZFHX2-AS1,-0.023877552,-0.53195316,0.9809502804712951,1.0
AC010761.3,-0.023877552,0.32199115,0.9809502804712951,1.0
PLEKHA7,-0.023877552,-0.5243444,0.9809502804712951,1.0
AC009404.1,-0.023877552,-0.056051027,0.9809502804712951,1.0
M1AP,-0.023877552,-0.25890014,0.9809502804712951,1.0
MARC1,-0.023877552,-0.8028427,0.9809502804712951,1.0
METTL18,-0.023877552,-0.42198431,0.9809502804712951,1.0
MCF2L2,-0.023877552,-0.39864913,0.9809502804712951,1.0
VPS35,-0.023877552,0.0037121146,0.9809502804712951,1.0
HCG20,-0.023877552,-0.47183198,0.9809502804712951,1.0
SSTR2,-0.023877552,-0.52358115,0.9809502804712951,1.0
CLEC4E,-0.023877552,-0.07974872,0.9809502804712951,1.0
ADAT2,-0.023877552,0.14106967,0.9809502804712951,1.0
XRCC6P2,-0.023877552,-0.25062013,0.9809502804712951,1.0
